31,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,179,2,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,6,1,162,6,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
46,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,6,1,227,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
33,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,6,1,41,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,6,1,270,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,6,1,178,4,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,223,2,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,6,1,35,3,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
28,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,6,1,210,2,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
43,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,193,2,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
38,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,822,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
41,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,163,4,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
53,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,339,2,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
32,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,6,1,140,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
30,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,6,1,71,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
40,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,6,1,1238,2,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
47,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,6,1,32,2,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
52,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,6,1,116,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
59,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,6,1,64,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
33,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,6,1,77,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,6,1,73,3,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
56,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,42,3,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
52,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,24,5,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
46,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,6,1,25,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
37,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,6,1,147,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
33,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,145,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
57,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,6,1,80,4,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
60,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,6,1,35,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
36,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,6,1,141,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
34,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,263,8,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
38,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,123,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
31,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,6,1,208,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,6,1,100,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
42,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,6,1,91,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,6,1,1298,2,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
41,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,644,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
44,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,6,1,289,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
51,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,6,1,124,2,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,6,1,157,2,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,6,1,226,4,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,6,1,136,8,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
53,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,6,1,541,19,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
41,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,6,1,242,6,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
52,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,50,3,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
44,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,6,1,73,2,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
38,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,250,2,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
26,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,6,1,181,2,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
30,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,6,1,32,3,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
41,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,235,2,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,121,5,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
57,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,6,1,215,3,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,6,1,320,2,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
41,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,6,1,382,3,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
53,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,6,1,244,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
40,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,286,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
26,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,6,1,1021,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
45,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,6,1,167,2,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,6,1,179,25,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,203,2,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
28,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,6,1,273,5,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,6,1,209,12,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
32,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,6,1,39,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
52,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,6,1,162,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,418,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,6,1,348,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
36,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,6,1,135,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,6,1,131,2,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
52,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,401,2,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
30,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,332,2,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,6,1,78,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
55,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,394,2,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
45,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,6,1,287,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
24,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,6,1,266,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,153,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
46,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,1,500,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
24,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,6,1,298,6,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,6,1,101,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
56,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,6,1,13,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
41,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,66,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
35,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,62,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
45,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,6,1,73,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
26,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,6,1,50,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
53,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,6,1,57,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
53,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,6,1,193,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
37,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,6,1,599,3,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
52,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,6,1,92,2,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
35,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,52,3,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
48,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,6,1,92,3,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
41,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,6,1,294,3,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,6,1,99,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,6,1,76,3,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
31,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,6,1,27,3,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,6,1,41,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
34,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,6,1,191,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
45,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,6,1,523,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,6,1,358,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
51,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,6,1,254,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
50,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,6,1,46,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
40,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,6,1,112,4,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
43,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,6,1,51,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,6,1,359,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
42,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,6,1,88,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,6,1,342,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
40,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,78,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
34,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,6,1,76,3,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
60,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,6,1,420,4,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,6,1,163,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,41,3,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
34,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,442,3,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
35,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,6,1,41,3,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
52,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,6,1,535,2,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
60,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,6,1,155,4,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,6,1,178,7,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,36,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,6,1,20,21,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
35,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,6,1,15,15,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,6,1,170,6,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
37,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,87,3,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
42,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,298,4,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
32,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,6,1,244,3,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
30,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,6,1,169,1,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
47,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,6,1,139,3,999,0,0,1,0,1.4,94.465,-41.8,4.96,5228.1,0
